filename	onset	offset	event_label
Y-4ZFguO-v8M_50.000_60.000.wav	0.03882758620689633	0.21517672413793115	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	1.1639188696444889	1.5043536918869593	Speech
Y-4ZFguO-v8M_50.000_60.000.wav	1.3988275862068964	2.0951767241379313	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	2.323918869644489	2.5043536918869593	Speech
Y-4ZFguO-v8M_50.000_60.000.wav	4.098827586206896	4.475176724137931	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	5.058827586206897	6.375176724137931	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	6.703918869644489	7.804353691886959	Speech
Y-4ZFguO-v8M_50.000_60.000.wav	7.998827586206897	8.555176724137931	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	8.823918869644489	9.044353691886961	Speech
Y-4ZFguO-v8M_50.000_60.000.wav	9.258827586206896	9.57517672413793	Dog
Y-4i49rWLl1o_20.000_30.000.wav	0.5188275862068964	0.6351767241379311	Dog
Y-4i49rWLl1o_20.000_30.000.wav	5.238827586206897	7.035176724137931	Dog
Y-4i49rWLl1o_20.000_30.000.wav	8.038827586206898	8.315176724137931	Dog
Y-4i49rWLl1o_20.000_30.000.wav	8.478827586206897	9.99517672413793	Dog
Y-4oBn8qurR4_25.000_35.000.wav	0.03882758620689633	8.475176724137931	Dog
Y-5IoPSM59xM_9.000_19.000.wav	6.978827586206897	7.255176724137931	Dog
Y-5SglSseBko_180.000_190.000.wav	0.018523809523809588	9.994476190476192	Blender
Y-5rnGk2e1ao_0.000_10.000.wav	0.23882758620689631	1.5951767241379313	Dog
Y-5rnGk2e1ao_0.000_10.000.wav	1.9188275862068962	4.355176724137931	Dog
Y-5rnGk2e1ao_0.000_10.000.wav	5.138827586206896	5.6351767241379305	Dog
Y-5rnGk2e1ao_0.000_10.000.wav	5.818827586206897	6.655176724137931	Dog
Y-5rnGk2e1ao_0.000_10.000.wav	6.838827586206897	8.59517672413793	Dog
Y-5rnGk2e1ao_0.000_10.000.wav	9.058827586206897	9.99517672413793	Dog
Y-64ZmjOBlE8_20.000_30.000.wav	0.9081439393939388	10.007530303030304	Running_water
Y-6XpcYja_QQ_210.000_220.000.wav	0.36391886964448894	0.8443536918869594	Speech
Y-6XpcYja_QQ_210.000_220.000.wav	2.523918869644489	4.124353691886959	Speech
Y-6XpcYja_QQ_210.000_220.000.wav	4.01852380952381	9.694476190476191	Blender
Y-6n82E5zyuY_70.000_80.000.wav	0.04564197530864085	2.3491069958847755	Alarm_bell_ringing
Y-6n82E5zyuY_70.000_80.000.wav	9.00564197530864	9.289106995884776	Alarm_bell_ringing
Y-6p32k2WUCs_0.000_10.000.wav	0.44564197530864086	10.009106995884776	Alarm_bell_ringing
Y-799s1wQehA_110.000_120.000.wav	0.03882758620689633	9.99517672413793	Dog
Y-7T1vQ2CgdQ_10.000_20.000.wav	0.03882758620689633	0.7951767241379312	Dog
Y-7T1vQ2CgdQ_10.000_20.000.wav	0.48564197530864084	1.8291069958847757	Alarm_bell_ringing
Y-7T1vQ2CgdQ_10.000_20.000.wav	1.7788275862068963	2.315176724137931	Dog
Y-7T1vQ2CgdQ_10.000_20.000.wav	2.4456419753086407	2.809106995884776	Alarm_bell_ringing
Y-7T1vQ2CgdQ_10.000_20.000.wav	2.7388275862068965	3.1551767241379314	Dog
Y-7T1vQ2CgdQ_10.000_20.000.wav	3.3656419753086406	3.809106995884776	Alarm_bell_ringing
Y-7T1vQ2CgdQ_10.000_20.000.wav	4.098827586206896	9.99517672413793	Dog
Y-7T1vQ2CgdQ_10.000_20.000.wav	6.465641975308642	6.789106995884776	Alarm_bell_ringing
Y-7T1vQ2CgdQ_10.000_20.000.wav	6.945641975308641	7.329106995884776	Alarm_bell_ringing
Y-7Y8Cmjdvuk_20.000_30.000.wav	0.03882758620689633	9.99517672413793	Dog
Y-7khzUmnlm8_30.000_40.000.wav	0.03882758620689633	1.3951767241379314	Dog
Y-7khzUmnlm8_30.000_40.000.wav	1.6588275862068964	3.0351767241379313	Dog
Y-7khzUmnlm8_30.000_40.000.wav	3.2388275862068965	3.435176724137931	Dog
Y-7khzUmnlm8_30.000_40.000.wav	3.858827586206896	4.895176724137931	Dog
Y-7khzUmnlm8_30.000_40.000.wav	5.078827586206897	6.555176724137931	Dog
Y-7v9JCLrISM_210.000_220.000.wav	0.03882758620689633	0.8951767241379311	Dog
Y-7v9JCLrISM_210.000_220.000.wav	1.4788275862068962	1.9951767241379312	Dog
Y-7v9JCLrISM_210.000_220.000.wav	2.438827586206896	2.935176724137931	Dog
Y-7v9JCLrISM_210.000_220.000.wav	3.1588275862068964	3.5551767241379313	Dog
Y-7v9JCLrISM_210.000_220.000.wav	4.7188275862068965	5.6751767241379305	Dog
Y-7v9JCLrISM_210.000_220.000.wav	6.118827586206897	6.235176724137931	Dog
Y-7v9JCLrISM_210.000_220.000.wav	6.878827586206897	7.875176724137931	Dog
Y-7v9JCLrISM_210.000_220.000.wav	9.098827586206896	9.99517672413793	Dog
Y-8kh4JEvkzw_0.000_10.000.wav	1.940948051948052	9.99635064935065	Vacuum_cleaner
Y-8myqx-cnlc_500.000_510.000.wav	2.0409480519480523	9.99635064935065	Vacuum_cleaner
Y-9OUFFMZTuk_50.000_60.000.wav	0.05882758620689633	0.7151767241379311	Dog
Y-9OUFFMZTuk_50.000_60.000.wav	1.223918869644489	2.9043536918869592	Speech
Y-9OUFFMZTuk_50.000_60.000.wav	1.3388275862068963	2.335176724137931	Dog
Y-9OUFFMZTuk_50.000_60.000.wav	2.5788275862068963	3.7551767241379315	Dog
Y-9OUFFMZTuk_50.000_60.000.wav	4.443918869644489	5.184353691886959	Speech
Y-9OUFFMZTuk_50.000_60.000.wav	6.103918869644489	6.64435369188696	Speech
Y-9OUFFMZTuk_50.000_60.000.wav	8.263918869644488	9.92435369188696	Speech
Y-9OUFFMZTuk_50.000_60.000.wav	9.738827586206897	9.99517672413793	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	0.13882758620689634	1.1551767241379312	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	1.3788275862068964	1.7551767241379312	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	1.9788275862068962	2.335176724137931	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	2.6388275862068964	3.0951767241379313	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	3.4988275862068963	3.8151767241379315	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	4.2988275862068965	4.6351767241379305	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	4.878827586206897	5.615176724137931	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	5.838827586206897	6.575176724137931	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	6.7188275862068965	7.075176724137931	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	7.378827586206897	7.775176724137931	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	0.31882758620689633	0.7951767241379312	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	1.1388275862068964	2.435176724137931	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	2.6188275862068964	2.9951767241379312	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	3.398827586206896	3.895176724137931	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	4.498827586206897	5.355176724137931	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	5.918827586206897	6.695176724137931	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	7.098827586206897	7.735176724137931	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	8.138827586206897	8.33517672413793	Dog
Y-A1G9vEhK58_20.000_30.000.wav	0.27882758620689635	0.6951767241379312	Dog
Y-A1G9vEhK58_20.000_30.000.wav	0.9988275862068964	1.4551767241379312	Dog
Y-A1G9vEhK58_20.000_30.000.wav	1.9188275862068962	5.495176724137931	Dog
Y-A1G9vEhK58_20.000_30.000.wav	5.858827586206897	6.395176724137931	Dog
Y-A1G9vEhK58_20.000_30.000.wav	6.598827586206897	9.195176724137932	Dog
Y-BEt_WLaM_8_30.000_40.000.wav	0.09882758620689634	0.7151767241379311	Dog
Y-BEt_WLaM_8_30.000_40.000.wav	3.6988275862068964	6.395176724137931	Dog
Y-BEt_WLaM_8_30.000_40.000.wav	7.198827586206897	9.115176724137932	Dog
Y-BvlRNfCz1w_50.000_60.000.wav	0.043918869644488934	0.40435369188695947	Speech
Y-BvlRNfCz1w_50.000_60.000.wav	1.023918869644489	1.6243536918869594	Speech
Y-BvlRNfCz1w_50.000_60.000.wav	2.09852380952381	8.234476190476192	Blender
Y-CEC5RoRUbU_30.000_40.000.wav	1.2788275862068963	1.6551767241379314	Dog
Y-CEC5RoRUbU_30.000_40.000.wav	1.7988275862068963	2.0951767241379313	Dog
Y-CEC5RoRUbU_30.000_40.000.wav	2.398827586206896	2.975176724137931	Dog
Y-CEC5RoRUbU_30.000_40.000.wav	5.598827586206897	6.595176724137931	Dog
Y-CEC5RoRUbU_30.000_40.000.wav	6.898827586206897	7.235176724137931	Dog
Y-CEC5RoRUbU_30.000_40.000.wav	7.398827586206897	7.875176724137931	Dog
Y-DlHUJC4NuM_16.000_26.000.wav	0	9.705069444444446	Frying
Y-DlHUJC4NuM_16.000_26.000.wav	0.04041632653061206	1.0215510204081635	Dishes
Y-DlHUJC4NuM_16.000_26.000.wav	1.180416326530612	1.3815510204081636	Dishes
Y-DlHUJC4NuM_16.000_26.000.wav	3.4004163265306118	3.921551020408163	Dishes
Y-Dqd4YgZL0k_30.000_40.000.wav	7.518827586206897	7.815176724137931	Dog
Y-Dqd4YgZL0k_30.000_40.000.wav	8.078827586206897	8.295176724137932	Dog
Y-Dqd4YgZL0k_30.000_40.000.wav	9.098827586206896	9.33517672413793	Dog
Y-EDRNpIlIwo_480.000_490.000.wav	0	10.005069444444445	Frying
Y-EM6qEqk_H0_10.000_20.000.wav	0.8988275862068964	1.1751767241379312	Dog
Y-EM6qEqk_H0_10.000_20.000.wav	1.6588275862068964	2.2551767241379315	Dog
Y-EM6qEqk_H0_10.000_20.000.wav	6.958827586206897	8.055176724137931	Dog
Y-EvFB12zCk8_30.000_40.000.wav	0.018523809523809588	9.754476190476192	Blender
Y-F6GfPwjLWo_30.000_40.000.wav	0.6481439393939388	5.967530303030304	Running_water
Y-GFJt6U-eE8_340.000_350.000.wav	0	10.005069444444445	Frying
Y-GFJt6U-eE8_340.000_350.000.wav	0.043918869644488934	0.38435369188695945	Speech
Y-GFJt6U-eE8_340.000_350.000.wav	0.6804163265306121	1.0215510204081635	Dishes
Y-GFJt6U-eE8_340.000_350.000.wav	0.903918869644489	1.6243536918869594	Speech
Y-GFJt6U-eE8_340.000_350.000.wav	2.243918869644489	3.4443536918869593	Speech
Y-GFJt6U-eE8_340.000_350.000.wav	3.300416326530612	3.7415510204081635	Dishes
Y-GFJt6U-eE8_340.000_350.000.wav	3.743918869644489	4.184353691886959	Speech
Y-GFJt6U-eE8_340.000_350.000.wav	4.723918869644488	5.86435369188696	Speech
Y-GFJt6U-eE8_340.000_350.000.wav	7.060416326530612	7.301551020408163	Dishes
Y-GQtDyZq5y4_30.000_40.000.wav	0.19882758620689633	0.45517672413793114	Dog
Y-GQtDyZq5y4_30.000_40.000.wav	1.1388275862068964	3.6551767241379314	Dog
Y-GQtDyZq5y4_30.000_40.000.wav	3.898827586206896	4.755176724137931	Dog
Y-GQtDyZq5y4_30.000_40.000.wav	4.898827586206897	5.615176724137931	Dog
Y-GQtDyZq5y4_30.000_40.000.wav	8.038827586206898	8.375176724137932	Dog
Y-GQtDyZq5y4_30.000_40.000.wav	8.798827586206897	9.875176724137932	Dog
Y-H8nh3Z1__M_170.000_180.000.wav	0.30391886964448894	3.2043536918869595	Speech
Y-H8nh3Z1__M_170.000_180.000.wav	3.843918869644489	7.1643536918869595	Speech
Y-H8nh3Z1__M_170.000_180.000.wav	7.1585238095238095	9.994476190476192	Blender
Y-HBR6wrrhAs_0.000_10.000.wav	0.03882758620689633	0.37517672413793113	Dog
Y-HBR6wrrhAs_0.000_10.000.wav	0.6188275862068964	3.2951767241379315	Dog
Y-HBR6wrrhAs_0.000_10.000.wav	3.4988275862068963	4.515176724137931	Dog
Y-HBR6wrrhAs_0.000_10.000.wav	4.658827586206897	5.615176724137931	Dog
Y-HBR6wrrhAs_0.000_10.000.wav	5.918827586206897	7.515176724137931	Dog
Y-HBR6wrrhAs_0.000_10.000.wav	7.678827586206896	8.57517672413793	Dog
Y-HBR6wrrhAs_0.000_10.000.wav	8.778827586206896	9.155176724137931	Dog
Y-HBR6wrrhAs_0.000_10.000.wav	9.318827586206897	9.715176724137931	Dog
Y-HLkaa5GCFg_20.000_30.000.wav	0.25882758620689633	0.6951767241379312	Dog
Y-HLkaa5GCFg_20.000_30.000.wav	2.2988275862068965	5.535176724137931	Dog
Y-HLkaa5GCFg_20.000_30.000.wav	6.123918869644489	7.504353691886959	Speech
Y-HLkaa5GCFg_20.000_30.000.wav	8.003918869644489	8.624353691886961	Speech
Y-HLkaa5GCFg_20.000_30.000.wav	8.498827586206897	8.75517672413793	Dog
Y-HLkaa5GCFg_20.000_30.000.wav	9.183918869644488	9.48435369188696	Speech
Y-HLkaa5GCFg_20.000_30.000.wav	9.438827586206896	9.99517672413793	Dog
Y-HnhPxiYLLU_0.000_9.000.wav	1.4588275862068962	2.5551767241379313	Dog
Y-HyhSn6rU8A_100.000_110.000.wav	0.018523809523809588	9.974476190476192	Blender
Y-IHE1hhdtek_30.000_40.000.wav	0.07882758620689634	9.955176724137932	Dog
Y-Io461is8Ko_120.000_130.000.wav	0.19882758620689633	0.6951767241379312	Dog
Y-Io461is8Ko_120.000_130.000.wav	2.7588275862068965	3.855176724137931	Dog
Y-Io461is8Ko_120.000_130.000.wav	3.9988275862068963	4.415176724137931	Dog
Y-Io461is8Ko_120.000_130.000.wav	5.018827586206897	5.895176724137931	Dog
Y-Io461is8Ko_120.000_130.000.wav	6.398827586206897	7.155176724137931	Dog
Y-Io461is8Ko_120.000_130.000.wav	8.238827586206897	9.99517672413793	Dog
Y-Its_5qrHs8_30.000_40.000.wav	0.03882758620689633	0.5551767241379312	Dog
Y-Its_5qrHs8_30.000_40.000.wav	0.7388275862068964	1.0951767241379313	Dog
Y-Its_5qrHs8_30.000_40.000.wav	5.7188275862068965	6.335176724137931	Dog
Y-Its_5qrHs8_30.000_40.000.wav	6.883918869644488	7.384353691886959	Speech
Y-Its_5qrHs8_30.000_40.000.wav	7.2588275862068965	8.41517672413793	Dog
Y-Its_5qrHs8_30.000_40.000.wav	8.323918869644489	8.884353691886961	Speech
Y-Its_5qrHs8_30.000_40.000.wav	9.678827586206896	9.875176724137932	Dog
Y-JP_MEol_8I_60.000_70.000.wav	0.008143939393938694	6.807530303030304	Running_water
Y-JP_MEol_8I_60.000_70.000.wav	0.8439188696444889	1.3843536918869594	Speech
Y-JP_MEol_8I_60.000_70.000.wav	5.723918869644488	6.36435369188696	Speech
Y-JlAIil9iSE_8.000_18.000.wav	0.4188275862068963	1.2151767241379312	Dog
Y-JlAIil9iSE_8.000_18.000.wav	3.9588275862068962	5.615176724137931	Dog
Y-Jnns0s8q2g_22.000_32.000.wav	0.04564197530864085	1.9091069958847757	Alarm_bell_ringing
Y-Jnns0s8q2g_22.000_32.000.wav	1.883918869644489	2.0643536918869594	Speech
Y-Jnns0s8q2g_22.000_32.000.wav	4.303918869644488	4.56435369188696	Speech
Y-K0wP_zCTvA_30.000_40.000.wav	0.05882758620689633	1.7351767241379312	Dog
Y-K0wP_zCTvA_30.000_40.000.wav	2.1588275862068964	2.475176724137931	Dog
Y-K0wP_zCTvA_30.000_40.000.wav	4.338827586206897	5.155176724137931	Dog
Y-K0wP_zCTvA_30.000_40.000.wav	5.898827586206897	6.295176724137931	Dog
Y-KrDQXnlXRw_10.000_20.000.wav	0.008143939393938694	10.007530303030304	Running_water
Y-KzCxE1X5j0_30.000_40.000.wav	2.0388275862068963	2.315176724137931	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	3.918827586206896	4.395176724137931	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	4.558827586206897	4.795176724137931	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	5.018827586206897	5.355176724137931	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	5.538827586206897	6.295176724137931	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	6.538827586206897	7.075176724137931	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	7.2588275862068965	8.815176724137931	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	9.018827586206896	9.235176724137931	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	9.398827586206897	9.75517672413793	Dog
Y-L46ZLyp9R0_30.000_40.000.wav	0.25882758620689633	1.2351767241379312	Dog
Y-LWu_lirwKk_0.000_10.000.wav	1.2188275862068962	2.7151767241379314	Dog
Y-LWu_lirwKk_0.000_10.000.wav	5.663918869644489	10.00435369188696	Speech
Y-LnYUCuNUuI_20.000_30.000.wav	0.008143939393938694	8.807530303030305	Running_water
Y-LnYUCuNUuI_20.000_30.000.wav	1.363918869644489	1.6643536918869595	Speech
Y-LnYUCuNUuI_20.000_30.000.wav	2.263918869644489	5.78435369188696	Speech
Y-LnYUCuNUuI_20.000_30.000.wav	7.423918869644488	10.00435369188696	Speech
Y-LqG7GIW8UQ_110.000_120.000.wav	0.03882758620689633	0.27517672413793115	Dog
Y-LqG7GIW8UQ_110.000_120.000.wav	0.4188275862068963	1.2151767241379312	Dog
Y-LqG7GIW8UQ_110.000_120.000.wav	2.1388275862068964	2.7751767241379315	Dog
Y-LqG7GIW8UQ_110.000_120.000.wav	3.0788275862068963	4.315176724137931	Dog
Y-LqG7GIW8UQ_110.000_120.000.wav	4.658827586206897	4.895176724137931	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	0.03882758620689633	0.37517672413793113	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	0.6388275862068964	1.8351767241379313	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	2.0988275862068964	3.7751767241379315	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	3.9988275862068963	4.195176724137931	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	4.638827586206896	4.835176724137931	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	5.038827586206897	5.695176724137931	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	8.158827586206897	8.57517672413793	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	9.038827586206898	9.735176724137931	Dog
Y-NEAWkNvWvs_170.000_180.000.wav	0.020948051948052035	9.99635064935065	Vacuum_cleaner
Y-NW2pPAToFM_0.000_10.000.wav	6.248143939393938	10.007530303030304	Running_water
Y-Nsu5Dm73Xw_0.000_10.000.wav	2.6588275862068964	2.895176724137931	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	3.2188275862068965	3.6951767241379314	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	3.898827586206896	4.015176724137931	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	4.518827586206897	5.455176724137931	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	6.058827586206897	6.435176724137931	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	6.918827586206897	7.155176724137931	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	8.498827586206897	8.91517672413793	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	9.098827586206896	9.51517672413793	Dog
Y-O-s44NpuEo_30.000_40.000.wav	0.15882758620689633	0.5551767241379312	Dog
Y-O-s44NpuEo_30.000_40.000.wav	2.2188275862068965	3.9951767241379312	Dog
Y-O-s44NpuEo_30.000_40.000.wav	4.2188275862068965	6.315176724137931	Dog
Y-O-s44NpuEo_30.000_40.000.wav	6.7588275862068965	7.035176724137931	Dog
Y-O-s44NpuEo_30.000_40.000.wav	7.378827586206897	9.09517672413793	Dog
Y-O-s44NpuEo_30.000_40.000.wav	9.398827586206897	9.99517672413793	Dog
Y-OIGDKhH1cQ_10.000_20.000.wav	0.03882758620689633	0.7351767241379311	Dog
Y-OIGDKhH1cQ_10.000_20.000.wav	2.5588275862068963	2.855176724137931	Dog
Y-OIGDKhH1cQ_10.000_20.000.wav	4.738827586206897	5.075176724137931	Dog
Y-OIGDKhH1cQ_10.000_20.000.wav	5.658827586206897	8.055176724137931	Dog
Y-OIGDKhH1cQ_10.000_20.000.wav	8.558827586206897	9.27517672413793	Dog
Y-OMdnou20dc_30.000_40.000.wav	0.020948051948052035	9.99635064935065	Vacuum_cleaner
Y-OYEgBWbvr4_0.000_10.000.wav	5.618827586206897	5.995176724137931	Dog
Y-OYEgBWbvr4_0.000_10.000.wav	7.118827586206897	7.435176724137931	Dog
Y-OYEgBWbvr4_0.000_10.000.wav	7.778827586206897	8.115176724137932	Dog
Y-Owu1H-JG9w_410.000_420.000.wav	0	10.005069444444445	Frying
Y-Owu1H-JG9w_410.000_420.000.wav	0.043918869644488934	0.5243536918869595	Speech
Y-Owu1H-JG9w_410.000_420.000.wav	4.483918869644489	5.28435369188696	Speech
Y-PIv8H-fn5U_50.000_60.000.wav	0.03882758620689633	0.31517672413793113	Dog
Y-PIv8H-fn5U_50.000_60.000.wav	0.7988275862068964	1.9551767241379312	Dog
Y-PIv8H-fn5U_50.000_60.000.wav	3.1388275862068964	3.7151767241379314	Dog
Y-PIv8H-fn5U_50.000_60.000.wav	4.198827586206897	4.6351767241379305	Dog
Y-PIv8H-fn5U_50.000_60.000.wav	5.158827586206897	8.235176724137931	Dog
Y-PIv8H-fn5U_50.000_60.000.wav	8.763918869644488	9.98435369188696	Speech
